,course_id,concept_uri
4119,649F58BB-8678-8903-2F02-ADFF26385288,http://data.europa.eu/esco/skill/0e44ceb3-9dd4-4ec4-b1d7-a0e83ddba7d4
4120,649F58BB-8678-8903-2F02-ADFF26385288,http://data.europa.eu/esco/skill/722be5b6-9492-46da-aeef-ddd880fdceb1
4121,649F58BB-8678-8903-2F02-ADFF26385288,http://data.europa.eu/esco/skill/76526bf6-bada-4ca1-8e79-6b9d4228b607
4122,649F58BB-8678-8903-2F02-ADFF26385288,http://data.europa.eu/esco/skill/970af2f2-9a19-41a0-b42b-b1f36b083d28
4123,649F58BB-8678-8903-2F02-ADFF26385288,http://data.europa.eu/esco/skill/ee239d14-bfc8-4939-91ff-824b5814ff67
4124,8BCDCB35-0E97-78D6-445F-7540891C9734,http://data.europa.eu/esco/skill/23033c54-cc98-47dc-b972-4a8d1646754d
4125,8BCDCB35-0E97-78D6-445F-7540891C9734,http://data.europa.eu/esco/skill/d13f1685-9848-4c9e-a40a-686ddb407858
4126,8BCDCB35-0E97-78D6-445F-7540891C9734,http://data.europa.eu/esco/skill/3bf93cf6-2b6f-46ad-b0ba-3b161379bac1
4127,8BCDCB35-0E97-78D6-445F-7540891C9734,http://data.europa.eu/esco/skill/a92dbdb0-03b2-4547-a030-982d087a94eb
4128,8BCDCB35-0E97-78D6-445F-7540891C9734,http://data.europa.eu/esco/skill/86df7af2-f9f3-4c06-a500-7f1fba9e78fe
4129,7891010E-EE44-4E3B-7CF8-2E502FC376CF,http://data.europa.eu/esco/skill/d2c5d356-43d9-4118-827c-6801e32a452a
4130,64C4C091-EDF4-4577-7CFD-5A6D029C69F7,http://data.europa.eu/esco/skill/8755734c-2919-41a3-9ca6-1e3d1f169213
4131,64C4C091-EDF4-4577-7CFD-5A6D029C69F7,http://data.europa.eu/esco/skill/6360d655-3494-45f6-bfc6-d5f63afc355b
4132,64C4C091-EDF4-4577-7CFD-5A6D029C69F7,http://data.europa.eu/esco/skill/0b4c6885-eecd-48b5-b9da-c5c20a5f9550
4133,64C4C091-EDF4-4577-7CFD-5A6D029C69F7,http://data.europa.eu/esco/skill/0e8d16c9-e2db-4862-ac06-1567f01ef806
4134,64C4C091-EDF4-4577-7CFD-5A6D029C69F7,http://data.europa.eu/esco/skill/fde9f003-eedf-40d4-984d-d8beb2e0a855
4135,7890F848-98FC-C52F-AA19-FF06BD4ED30D,http://data.europa.eu/esco/skill/2a422611-4172-421b-a5f1-6ec9eb8f9f28
4136,7890F848-98FC-C52F-AA19-FF06BD4ED30D,http://data.europa.eu/esco/skill/83f93b06-ca8c-4f48-9f18-5af1d2ff1db6
4137,7890F848-98FC-C52F-AA19-FF06BD4ED30D,http://data.europa.eu/esco/skill/0e44ceb3-9dd4-4ec4-b1d7-a0e83ddba7d4
4138,7890F848-98FC-C52F-AA19-FF06BD4ED30D,http://data.europa.eu/esco/skill/60fb1a08-82d0-4d96-a176-9ad68bf74761
4139,7890F848-98FC-C52F-AA19-FF06BD4ED30D,http://data.europa.eu/esco/skill/ec7ec825-4d6d-4cd1-9993-a96c479e049e
4140,66E3E4AB-52DC-C433-2B3C-8DB55B012812,http://data.europa.eu/esco/skill/2c33fda8-389d-4871-948d-46fc1eb0c161
4141,66E3E4AB-52DC-C433-2B3C-8DB55B012812,http://data.europa.eu/esco/skill/87dacc38-195d-4502-80a5-5c032693a676
4142,65E4A8B3-F43A-A482-8076-7DC0AB88BBA3,http://data.europa.eu/esco/skill/ce4990a4-bf69-4f5f-becb-e4fd96da3a74
4143,65E4A8B3-F43A-A482-8076-7DC0AB88BBA3,http://data.europa.eu/esco/skill/43f0bfbb-8cda-4e31-8dcc-9ea479aae08c
4144,65E4A8B3-F43A-A482-8076-7DC0AB88BBA3,http://data.europa.eu/esco/skill/cb5c6c3a-8999-41ee-83c9-012974efc43e
4145,65E4A8B3-F43A-A482-8076-7DC0AB88BBA3,http://data.europa.eu/esco/skill/fbc5b3ea-1044-4e30-a55c-62bc8f7d0a41
4146,65E4A8B3-F43A-A482-8076-7DC0AB88BBA3,http://data.europa.eu/esco/skill/98119761-07b9-4e27-ae16-23586ab4becb
4147,49A1D792-1369-95DF-84B2-199932A724B3,http://data.europa.eu/esco/skill/7077b2af-9169-4499-bccb-1b4f96364163
4148,49A1D792-1369-95DF-84B2-199932A724B3,http://data.europa.eu/esco/skill/dfb76ee8-1e49-4371-b0ef-ea132d93aaca
4149,49A1D792-1369-95DF-84B2-199932A724B3,http://data.europa.eu/esco/skill/e06ccbed-8313-49da-b7fd-c548552f5b86
4150,49A1D792-1369-95DF-84B2-199932A724B3,http://data.europa.eu/esco/skill/2d63745d-3c4c-4da1-ad77-985f68768be9
4151,49A1D792-1369-95DF-84B2-199932A724B3,http://data.europa.eu/esco/skill/d98c1a49-4616-4500-9109-05e445b705cf
4152,4385C208-DD30-0334-D525-3BFBD8F351C4,http://data.europa.eu/esco/skill/82887396-e5bf-4306-af51-3fe8d82790b2
4153,4385C208-DD30-0334-D525-3BFBD8F351C4,http://data.europa.eu/esco/skill/511f490a-d861-48f0-a1a1-7d3b0335cae5
4154,4385C208-DD30-0334-D525-3BFBD8F351C4,http://data.europa.eu/esco/skill/cb5c6c3a-8999-41ee-83c9-012974efc43e
4155,4385C208-DD30-0334-D525-3BFBD8F351C4,http://data.europa.eu/esco/skill/7c3cde53-9ff7-4e82-8396-13fdfadd3432
4156,4385C208-DD30-0334-D525-3BFBD8F351C4,http://data.europa.eu/esco/skill/e665d919-f28d-4ac4-adf0-8903ac66540e
4157,3E71BB58-1085-50B1-1A1E-E69326B0E453,http://data.europa.eu/esco/skill/b091d04a-bb5d-4998-afc9-d71e6c96fb80
4158,3E71BB58-1085-50B1-1A1E-E69326B0E453,http://data.europa.eu/esco/skill/597d6a3a-0283-4945-8001-4719d210433d
4159,3E71BB58-1085-50B1-1A1E-E69326B0E453,http://data.europa.eu/esco/skill/289b28b6-6171-43ae-a634-009fa76de8b4
4160,3E71BB58-1085-50B1-1A1E-E69326B0E453,http://data.europa.eu/esco/skill/e665d919-f28d-4ac4-adf0-8903ac66540e
4161,3E71BB58-1085-50B1-1A1E-E69326B0E453,http://data.europa.eu/esco/skill/0ea5d4a5-3a7c-4fd0-a62f-992074c85a6c
4162,3952AE02-96FC-C19C-25DC-FCD6E360DD5A,http://data.europa.eu/esco/skill/0e44ceb3-9dd4-4ec4-b1d7-a0e83ddba7d4
4163,3952AE02-96FC-C19C-25DC-FCD6E360DD5A,http://data.europa.eu/esco/skill/ce4990a4-bf69-4f5f-becb-e4fd96da3a74
4164,3952AE02-96FC-C19C-25DC-FCD6E360DD5A,http://data.europa.eu/esco/skill/d13f1685-9848-4c9e-a40a-686ddb407858
4165,959FA2DF-E78A-ADF3-34D8-7CDB905B2230,http://data.europa.eu/esco/skill/161a6c5a-593a-4977-b7b7-49c6a2a2f2a3
4166,94010818-99A3-3D12-A972-826BDFB26FEA,http://data.europa.eu/esco/skill/6575ae00-deb8-44fe-90a0-d8171d88177d
4167,94010818-99A3-3D12-A972-826BDFB26FEA,http://data.europa.eu/esco/skill/badfeca0-e839-44e0-9f76-dc78785b7f97
4168,94010818-99A3-3D12-A972-826BDFB26FEA,http://data.europa.eu/esco/skill/00735755-adc6-4ea0-b034-b8caff339c9f
4169,94010818-99A3-3D12-A972-826BDFB26FEA,http://data.europa.eu/esco/skill/d80ebb29-7b20-4343-b7c9-0e3ef9f2e1f2
4170,94010818-99A3-3D12-A972-826BDFB26FEA,http://data.europa.eu/esco/skill/592188c6-7212-47bb-ba58-f9361026addc
4171,959F9A82-7A1A-A50F-7D4F-5B31DA2BC5AE,http://data.europa.eu/esco/skill/84a67aa9-1d83-4122-a381-cef8c770c8db
4172,959F9A82-7A1A-A50F-7D4F-5B31DA2BC5AE,http://data.europa.eu/esco/skill/f9faf3a5-1b4a-43c2-be0e-ad389c8a8685
4173,959F9A82-7A1A-A50F-7D4F-5B31DA2BC5AE,http://data.europa.eu/esco/skill/5aff426c-323b-44ad-9d42-6be7a270a1c5
4174,959F9A82-7A1A-A50F-7D4F-5B31DA2BC5AE,http://data.europa.eu/esco/skill/586c5e11-b70d-499b-8589-b67e1ff3cc93
4175,959F9A82-7A1A-A50F-7D4F-5B31DA2BC5AE,http://data.europa.eu/esco/skill/e39e5950-6f9a-489c-9dae-3e42694801fe
4176,9FFB7DA7-3CE1-13DD-59C7-826725ABDE12,http://data.europa.eu/esco/skill/14be22fb-da8d-4521-a153-9b4e0d1c2314
4177,9FFB7DA7-3CE1-13DD-59C7-826725ABDE12,http://data.europa.eu/esco/skill/d09e253e-6984-46ab-badd-f96dc5a2eb52
4178,9FFB7DA7-3CE1-13DD-59C7-826725ABDE12,http://data.europa.eu/esco/skill/462cff4e-7c7d-4552-b395-4d3dc71edf00
4179,9FFB7DA7-3CE1-13DD-59C7-826725ABDE12,http://data.europa.eu/esco/skill/923dc3f7-5e76-4159-a736-402be592fbfe
4180,9FFB7DA7-3CE1-13DD-59C7-826725ABDE12,http://data.europa.eu/esco/skill/61484ab7-e5da-4fc1-82bd-72c3fa6ffab3
4181,788CB731-D8C7-7E7C-DB47-3D39756007DD,http://data.europa.eu/esco/skill/ca06223b-ce7c-4b30-b52a-e555ee08a653
4182,788CB731-D8C7-7E7C-DB47-3D39756007DD,http://data.europa.eu/esco/skill/d09e253e-6984-46ab-badd-f96dc5a2eb52
4183,788CB731-D8C7-7E7C-DB47-3D39756007DD,http://data.europa.eu/esco/skill/923dc3f7-5e76-4159-a736-402be592fbfe
4184,788CB731-D8C7-7E7C-DB47-3D39756007DD,http://data.europa.eu/esco/skill/fadca1ff-c4a9-46ed-9740-a42bd3991618
4185,788CB731-D8C7-7E7C-DB47-3D39756007DD,http://data.europa.eu/esco/skill/e33b1480-a430-4dc1-999a-ce2d4401f015
4186,9FFB62A0-4EC5-50BD-86C9-022148F51F28,http://data.europa.eu/esco/skill/3c3e36f1-2d53-47e6-8b0b-256465b1afaf
4187,68809662-507A-A9C7-5646-9034ACFC8E7F,http://data.europa.eu/esco/skill/386774ac-fe5b-431a-b485-9aec0bf5c09e
4188,68809662-507A-A9C7-5646-9034ACFC8E7F,http://data.europa.eu/esco/skill/f2898671-c530-4357-8999-6420d3a7708f
4189,68809662-507A-A9C7-5646-9034ACFC8E7F,http://data.europa.eu/esco/skill/d09e253e-6984-46ab-badd-f96dc5a2eb52
4190,68809662-507A-A9C7-5646-9034ACFC8E7F,http://data.europa.eu/esco/skill/6cfd4a53-f454-43aa-900e-c973cf5827a3
4191,68809662-507A-A9C7-5646-9034ACFC8E7F,http://data.europa.eu/esco/skill/ba45db8f-34e8-4f29-af0b-e6645e1d693f
4192,656C3555-3755-5709-532D-A0D5A29FB1AD,http://data.europa.eu/esco/skill/386774ac-fe5b-431a-b485-9aec0bf5c09e
4193,656C3555-3755-5709-532D-A0D5A29FB1AD,http://data.europa.eu/esco/skill/ba45db8f-34e8-4f29-af0b-e6645e1d693f
4194,656C3555-3755-5709-532D-A0D5A29FB1AD,http://data.europa.eu/esco/skill/d09e253e-6984-46ab-badd-f96dc5a2eb52
4195,656C3555-3755-5709-532D-A0D5A29FB1AD,http://data.europa.eu/esco/skill/6cfd4a53-f454-43aa-900e-c973cf5827a3
4196,656C3555-3755-5709-532D-A0D5A29FB1AD,http://data.europa.eu/esco/skill/f2898671-c530-4357-8999-6420d3a7708f
4197,7B536032-B931-1375-0797-13A9EB5D63A2,http://data.europa.eu/esco/skill/5aec5b83-df71-483e-90b9-21e56a0a3cb2
4198,7B536032-B931-1375-0797-13A9EB5D63A2,http://data.europa.eu/esco/skill/a72f56c2-5315-44a3-ac8d-9ee2446d9553
4199,7B536032-B931-1375-0797-13A9EB5D63A2,http://data.europa.eu/esco/skill/6caa915b-b80d-4b43-8bbc-54914e0d5032
4200,7B536032-B931-1375-0797-13A9EB5D63A2,http://data.europa.eu/esco/skill/55f52ccc-fca9-434b-afab-497387e75359
4201,7B536032-B931-1375-0797-13A9EB5D63A2,http://data.europa.eu/esco/skill/5db4eeb9-e064-474b-a9de-85cc6bbf97e4
4202,7B537BAF-E717-7769-F163-3AFB677ABE15,http://data.europa.eu/esco/skill/55f52ccc-fca9-434b-afab-497387e75359
4203,7B537BAF-E717-7769-F163-3AFB677ABE15,http://data.europa.eu/esco/skill/2d7b7e10-b33b-489b-9c2e-350c3be162e7
4204,7B537BAF-E717-7769-F163-3AFB677ABE15,http://data.europa.eu/esco/skill/58d09a47-a3d3-487c-b315-7f78acc72c19
4205,7B537BAF-E717-7769-F163-3AFB677ABE15,http://data.europa.eu/esco/skill/6a0aab53-6246-41e8-a910-e7a13f314860
4206,7B537BAF-E717-7769-F163-3AFB677ABE15,http://data.europa.eu/esco/skill/44a760aa-9cd4-40e2-9fda-41845565431e
4207,7F3C72BB-091D-DB9C-CAF7-7A7F12E56062,http://data.europa.eu/esco/skill/07d29906-da74-4a35-b064-422877289c28
4208,7F3C72BB-091D-DB9C-CAF7-7A7F12E56062,http://data.europa.eu/esco/skill/34035545-4c38-42f2-8138-2fc5cefa4d1f
4209,7F3C72BB-091D-DB9C-CAF7-7A7F12E56062,http://data.europa.eu/esco/skill/db99d662-4230-49b3-a9e9-b0043a70c3c3
4210,7F3C72BB-091D-DB9C-CAF7-7A7F12E56062,http://data.europa.eu/esco/skill/5f97fac8-2001-4b81-ae8b-22f9062d921a
4211,7F3C72BB-091D-DB9C-CAF7-7A7F12E56062,http://data.europa.eu/esco/skill/c83b7143-132d-4559-be57-83eb4da1e7c1
4212,9F362B4A-5188-8A03-27DE-11FF9DB95F61,http://data.europa.eu/esco/skill/50e2757f-ba69-46ce-98a4-a1e95051cfbe
4213,6DE9D54B-F233-3EE5-32EB-D4CC7DEADB3C,http://data.europa.eu/esco/skill/f6ea35a8-4ef0-4e87-8388-491a6b49aaf8
4214,6DE9D54B-F233-3EE5-32EB-D4CC7DEADB3C,http://data.europa.eu/esco/skill/8dd866b9-ec50-4037-ba4e-bb56defc1bd2
4215,6DE9D54B-F233-3EE5-32EB-D4CC7DEADB3C,http://data.europa.eu/esco/skill/9fd3b0ab-8eb4-4790-9733-9d383df53df3
4216,6DE9D54B-F233-3EE5-32EB-D4CC7DEADB3C,http://data.europa.eu/esco/skill/21c35dda-555a-4db7-8984-c01dcd8ad865
4217,6DE9D54B-F233-3EE5-32EB-D4CC7DEADB3C,http://data.europa.eu/esco/skill/b20ea066-d438-4c86-b70b-9eff66d314b2
4218,6DE9CB7C-3B46-6C54-79DE-C754DA11150C,http://data.europa.eu/esco/skill/b20ea066-d438-4c86-b70b-9eff66d314b2
4219,6DE9CB7C-3B46-6C54-79DE-C754DA11150C,http://data.europa.eu/esco/skill/95b22214-8a23-4dc8-8aee-e81999705a5a
4220,6DE9CB7C-3B46-6C54-79DE-C754DA11150C,http://data.europa.eu/esco/skill/f6ea35a8-4ef0-4e87-8388-491a6b49aaf8
4221,6DE9CB7C-3B46-6C54-79DE-C754DA11150C,http://data.europa.eu/esco/skill/43e346fb-ddc8-4679-b975-e5d0644e40ad
4222,6DE9CB7C-3B46-6C54-79DE-C754DA11150C,http://data.europa.eu/esco/skill/516e324b-03fc-4d3b-9986-e46e9834cd43
4223,6DE990B3-0E0F-F660-F78C-B88409B021A0,http://data.europa.eu/esco/skill/43e346fb-ddc8-4679-b975-e5d0644e40ad
4224,6DE990B3-0E0F-F660-F78C-B88409B021A0,http://data.europa.eu/esco/skill/f9d8c7bb-febf-4a8d-95ec-8b60d28e016c
4225,6DE990B3-0E0F-F660-F78C-B88409B021A0,http://data.europa.eu/esco/skill/089146a5-207b-40fc-86b7-877774aa786c
4226,6DE990B3-0E0F-F660-F78C-B88409B021A0,http://data.europa.eu/esco/skill/f06caf0e-acea-48cd-a7c3-eaa8213545cc
4227,6DE990B3-0E0F-F660-F78C-B88409B021A0,http://data.europa.eu/esco/skill/19f7f578-4c7e-4963-8b1c-3d09b6b27e3b
4228,6AF4A720-7126-6841-9592-5B9FC65BFE23,http://data.europa.eu/esco/skill/ffc8481d-1855-4c49-a711-f8dd3b0332c7
4229,6AF4A720-7126-6841-9592-5B9FC65BFE23,http://data.europa.eu/esco/skill/a85b0731-eedf-4193-805c-e2481ba389cb
4230,6AF4A720-7126-6841-9592-5B9FC65BFE23,http://data.europa.eu/esco/skill/aa95f606-13ec-4242-a6bc-635a1aaa841c
4231,6AF4A720-7126-6841-9592-5B9FC65BFE23,http://data.europa.eu/esco/skill/e9b19e2f-7ee7-4a6c-9ca9-639e02252824
4232,6AF4A720-7126-6841-9592-5B9FC65BFE23,http://data.europa.eu/esco/skill/fd35b3da-239a-4abe-906b-443056a5e98e
4233,6AF45364-FB2C-C07A-2983-97082AE2A05D,http://data.europa.eu/esco/skill/568d15cc-01da-4a18-b6fe-9fa30dae4cdd
4234,6AF45364-FB2C-C07A-2983-97082AE2A05D,http://data.europa.eu/esco/skill/ffc8481d-1855-4c49-a711-f8dd3b0332c7
4235,6AF45364-FB2C-C07A-2983-97082AE2A05D,http://data.europa.eu/esco/skill/a85b0731-eedf-4193-805c-e2481ba389cb
4236,6AF45364-FB2C-C07A-2983-97082AE2A05D,http://data.europa.eu/esco/skill/de4bd326-332c-4e03-9d61-1b810d4a3e8e
4237,6AF45364-FB2C-C07A-2983-97082AE2A05D,http://data.europa.eu/esco/skill/75791d32-ec99-49c3-92dc-728fe73a9de7
4238,6DE98E09-6C17-7C0B-65C7-A6A3451D75ED,http://data.europa.eu/esco/skill/3c01382f-c01c-46f1-af4b-0aea4c1d58f2
4239,6DE98E09-6C17-7C0B-65C7-A6A3451D75ED,http://data.europa.eu/esco/skill/0e44ceb3-9dd4-4ec4-b1d7-a0e83ddba7d4
4240,6DE98E09-6C17-7C0B-65C7-A6A3451D75ED,http://data.europa.eu/esco/skill/db7c49f2-dc93-461d-845d-a6bdf780a9f7
4241,6DE98E09-6C17-7C0B-65C7-A6A3451D75ED,http://data.europa.eu/esco/skill/9ef1b136-d2d8-4e1e-a140-834933726a64
4242,6DE98E09-6C17-7C0B-65C7-A6A3451D75ED,http://data.europa.eu/esco/skill/d8903406-abc4-48be-9b2e-5d8ddf103bd9
4243,6AF47E22-BD97-79C9-993C-BF688021F706,http://data.europa.eu/esco/skill/4f9f0410-5db0-4b3b-8de3-1ded1600c719
4244,6AF47E22-BD97-79C9-993C-BF688021F706,http://data.europa.eu/esco/skill/41437077-2522-49bf-bcb2-083a23d52958
4245,6AF47E22-BD97-79C9-993C-BF688021F706,http://data.europa.eu/esco/skill/d13f1685-9848-4c9e-a40a-686ddb407858
4246,6AF47E22-BD97-79C9-993C-BF688021F706,http://data.europa.eu/esco/skill/86065a19-7537-4bd5-b41c-7e0638d67b58
4247,6AF47E22-BD97-79C9-993C-BF688021F706,http://data.europa.eu/esco/skill/97e37e90-893f-4b90-9a34-e46c67807b82
4248,6AF3D6B6-61B8-8F2F-41B6-F89886C946D5,http://data.europa.eu/esco/skill/e0081a56-7199-4d5b-965b-2386492cd354
4249,6AF3D6B6-61B8-8F2F-41B6-F89886C946D5,http://data.europa.eu/esco/skill/254d5358-8e20-450c-9fed-28ceff0479ef
4250,6AF3D6B6-61B8-8F2F-41B6-F89886C946D5,http://data.europa.eu/esco/skill/814f3782-62cb-4af8-8b13-98a71c5f60a2
4251,6AF3D6B6-61B8-8F2F-41B6-F89886C946D5,http://data.europa.eu/esco/skill/9077e3a7-f200-41aa-9cc9-f7b68bbd4793
4252,6AF3D6B6-61B8-8F2F-41B6-F89886C946D5,http://data.europa.eu/esco/skill/6e19c179-3b5f-4c43-b6f5-16ce05b5e548
4253,6AF289D8-B554-4951-9511-CB2A0A22E9B5,http://data.europa.eu/esco/skill/f21c2b32-83e0-46b2-99b1-c277e3d27f2f
4254,6AF289D8-B554-4951-9511-CB2A0A22E9B5,http://data.europa.eu/esco/skill/e0081a56-7199-4d5b-965b-2386492cd354
4255,6AF289D8-B554-4951-9511-CB2A0A22E9B5,http://data.europa.eu/esco/skill/6e19c179-3b5f-4c43-b6f5-16ce05b5e548
4256,6AF289D8-B554-4951-9511-CB2A0A22E9B5,http://data.europa.eu/esco/skill/9737edec-475a-4a00-907f-1223770d6b99
4257,6AF289D8-B554-4951-9511-CB2A0A22E9B5,http://data.europa.eu/esco/skill/39e71107-3aa9-41a0-809c-edea477c968f
4258,9FAEE473-5398-88D4-A8C4-65550835E1E3,http://data.europa.eu/esco/skill/0b4c6885-eecd-48b5-b9da-c5c20a5f9550
4259,9FAEE473-5398-88D4-A8C4-65550835E1E3,http://data.europa.eu/esco/skill/d09e253e-6984-46ab-badd-f96dc5a2eb52
4260,9FAEE473-5398-88D4-A8C4-65550835E1E3,http://data.europa.eu/esco/skill/0b198656-2440-4ab6-91c1-05f2ba6e12fe
4261,9FAEE473-5398-88D4-A8C4-65550835E1E3,http://data.europa.eu/esco/skill/22b8039c-c890-4610-9228-5527e3b98f12
4262,9FAEE473-5398-88D4-A8C4-65550835E1E3,http://data.europa.eu/esco/skill/b194fbbf-89a4-4ff9-b12a-5db507c550da
4263,7B5345BA-DE97-7993-8FAE-9CFE1BFF50E1,http://data.europa.eu/esco/skill/f21c2b32-83e0-46b2-99b1-c277e3d27f2f
4264,7B5345BA-DE97-7993-8FAE-9CFE1BFF50E1,http://data.europa.eu/esco/skill/a11c4c9c-ed68-4dcd-b7ef-841e7e347d70
4265,7B5345BA-DE97-7993-8FAE-9CFE1BFF50E1,http://data.europa.eu/esco/skill/f351292a-db64-4b8b-8029-5687290bddc1
4266,7B5345BA-DE97-7993-8FAE-9CFE1BFF50E1,http://data.europa.eu/esco/skill/6e19c179-3b5f-4c43-b6f5-16ce05b5e548
4267,7B5345BA-DE97-7993-8FAE-9CFE1BFF50E1,http://data.europa.eu/esco/skill/871c123a-bb4d-42b9-bf23-4bf6850e8ac4
4268,9FAF17D8-14FA-AD3C-F5D0-6EA802B9F3D0,http://data.europa.eu/esco/skill/4f9f0410-5db0-4b3b-8de3-1ded1600c719
4269,9FAF17D8-14FA-AD3C-F5D0-6EA802B9F3D0,http://data.europa.eu/esco/skill/41437077-2522-49bf-bcb2-083a23d52958
4270,9FAF17D8-14FA-AD3C-F5D0-6EA802B9F3D0,http://data.europa.eu/esco/skill/d13f1685-9848-4c9e-a40a-686ddb407858
4271,9FAF17D8-14FA-AD3C-F5D0-6EA802B9F3D0,http://data.europa.eu/esco/skill/97e37e90-893f-4b90-9a34-e46c67807b82
4272,9FAF17D8-14FA-AD3C-F5D0-6EA802B9F3D0,http://data.europa.eu/esco/skill/86065a19-7537-4bd5-b41c-7e0638d67b58
4273,6AF236CA-FA8D-DF5F-BFF2-6D60F2958DC2,http://data.europa.eu/esco/skill/fd70741f-5916-4fae-8d8a-d4ca8b578b8f
4274,6DE56509-B019-9357-7610-98427FB8D05B,http://data.europa.eu/esco/skill/729e4399-2196-4bf5-bc4b-99336b2ad2f5
4275,6DE56509-B019-9357-7610-98427FB8D05B,http://data.europa.eu/esco/skill/3026e30f-d696-4036-aa6e-052877636c93
4276,6DE56509-B019-9357-7610-98427FB8D05B,http://data.europa.eu/esco/skill/db580394-90d2-4917-995e-c5daad1cff3f
4277,6DE56509-B019-9357-7610-98427FB8D05B,http://data.europa.eu/esco/skill/d5e53e8c-ea8f-47fb-a715-6edcf3842ca6
4278,6DE56509-B019-9357-7610-98427FB8D05B,http://data.europa.eu/esco/skill/d4a0744a-508b-4a5e-97a5-ad1fc7f55e6e
4279,6AF336C2-EA83-32F5-9F7C-D28F8B6B54A4,http://data.europa.eu/esco/skill/729e4399-2196-4bf5-bc4b-99336b2ad2f5
4280,6AF336C2-EA83-32F5-9F7C-D28F8B6B54A4,http://data.europa.eu/esco/skill/3026e30f-d696-4036-aa6e-052877636c93
4281,6AF336C2-EA83-32F5-9F7C-D28F8B6B54A4,http://data.europa.eu/esco/skill/db580394-90d2-4917-995e-c5daad1cff3f
4282,6AF336C2-EA83-32F5-9F7C-D28F8B6B54A4,http://data.europa.eu/esco/skill/d5e53e8c-ea8f-47fb-a715-6edcf3842ca6
4283,6AF336C2-EA83-32F5-9F7C-D28F8B6B54A4,http://data.europa.eu/esco/skill/d4a0744a-508b-4a5e-97a5-ad1fc7f55e6e
4284,6DE53ACD-140C-CA7C-4C13-784892731ACA,http://data.europa.eu/esco/skill/3026e30f-d696-4036-aa6e-052877636c93
4285,6DE53ACD-140C-CA7C-4C13-784892731ACA,http://data.europa.eu/esco/skill/729e4399-2196-4bf5-bc4b-99336b2ad2f5
4286,6DE53ACD-140C-CA7C-4C13-784892731ACA,http://data.europa.eu/esco/skill/db580394-90d2-4917-995e-c5daad1cff3f
4287,6DE53ACD-140C-CA7C-4C13-784892731ACA,http://data.europa.eu/esco/skill/d5e53e8c-ea8f-47fb-a715-6edcf3842ca6
4288,6DE53ACD-140C-CA7C-4C13-784892731ACA,http://data.europa.eu/esco/skill/d4a0744a-508b-4a5e-97a5-ad1fc7f55e6e
4289,6DE95867-39E9-92D7-6724-217941ACA68D,http://data.europa.eu/esco/skill/1bd159ef-68ad-4a6d-90c7-e1ba4b258c9d
4290,6DE95867-39E9-92D7-6724-217941ACA68D,http://data.europa.eu/esco/skill/122dbd0c-0c69-40b1-9d45-69a9e837d0c3
4291,6DE95867-39E9-92D7-6724-217941ACA68D,http://data.europa.eu/esco/skill/0e44ceb3-9dd4-4ec4-b1d7-a0e83ddba7d4
4292,6DE95867-39E9-92D7-6724-217941ACA68D,http://data.europa.eu/esco/skill/db7c49f2-dc93-461d-845d-a6bdf780a9f7
4293,6DE95867-39E9-92D7-6724-217941ACA68D,http://data.europa.eu/esco/skill/4e6bf27c-e5eb-4653-80cf-63295f731cb1
4294,6DE96D6E-583C-C756-326B-17B7AA59B3D7,http://data.europa.eu/esco/skill/122dbd0c-0c69-40b1-9d45-69a9e837d0c3
4295,6DE96D6E-583C-C756-326B-17B7AA59B3D7,http://data.europa.eu/esco/skill/44711112-14b3-4625-bed3-8f07c3e85348
4296,6DE96D6E-583C-C756-326B-17B7AA59B3D7,http://data.europa.eu/esco/skill/4e6bf27c-e5eb-4653-80cf-63295f731cb1
4297,6DE96D6E-583C-C756-326B-17B7AA59B3D7,http://data.europa.eu/esco/skill/3c01382f-c01c-46f1-af4b-0aea4c1d58f2
4298,6DE96D6E-583C-C756-326B-17B7AA59B3D7,http://data.europa.eu/esco/skill/469ef1d5-d0f8-47df-9290-ccb4444d712f
4299,6DE97BA3-BA9C-C1F3-A570-5DB9D59F9B44,http://data.europa.eu/esco/skill/32b8710b-2e9d-466c-ba27-4cf188e70aaf
4300,6DE97BA3-BA9C-C1F3-A570-5DB9D59F9B44,http://data.europa.eu/esco/skill/1bd159ef-68ad-4a6d-90c7-e1ba4b258c9d
4301,6DE97BA3-BA9C-C1F3-A570-5DB9D59F9B44,http://data.europa.eu/esco/skill/54932d77-2778-4866-b184-45b5e9ae5ae6
4302,6DE97BA3-BA9C-C1F3-A570-5DB9D59F9B44,http://data.europa.eu/esco/skill/648d0fbf-45f6-45bd-ab00-dabb118f7574
4303,6DE97BA3-BA9C-C1F3-A570-5DB9D59F9B44,http://data.europa.eu/esco/skill/3b927416-da82-43ff-9e27-8233e467edb6
4304,6AF192ED-87EF-F5F8-3C03-C16C6EA7A4C6,http://data.europa.eu/esco/skill/6f571969-3640-4774-a9bc-fd2ef583fdec
4305,6AF192ED-87EF-F5F8-3C03-C16C6EA7A4C6,http://data.europa.eu/esco/skill/3b927416-da82-43ff-9e27-8233e467edb6
4306,6AF192ED-87EF-F5F8-3C03-C16C6EA7A4C6,http://data.europa.eu/esco/skill/f8999197-a31f-410e-a0d4-ad654587844c
