,course_id,concept_uri
192,81599934-470A-AA31-ADA1-A6EA53A4D09A,http://data.europa.eu/esco/skill/51586df8-1c46-4b47-8583-773cb63bf00b
193,81599934-470A-AA31-ADA1-A6EA53A4D09A,http://data.europa.eu/esco/skill/a15e06f6-9562-465f-b6bd-549becd67633
194,81599934-470A-AA31-ADA1-A6EA53A4D09A,http://data.europa.eu/esco/skill/52e53619-fa77-4f72-b237-5e4aae784dc2
195,6C47E024-6E88-8547-FEAA-66702964662A,http://data.europa.eu/esco/skill/51586df8-1c46-4b47-8583-773cb63bf00b
196,6C47E024-6E88-8547-FEAA-66702964662A,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
197,6C47E024-6E88-8547-FEAA-66702964662A,http://data.europa.eu/esco/skill/e49f4158-9d4c-425d-bf32-dfe89b19840a
198,6C47E024-6E88-8547-FEAA-66702964662A,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
199,6C47E024-6E88-8547-FEAA-66702964662A,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
200,76EB8BDB-719A-A8FE-AC1C-D6646F6C628A,http://data.europa.eu/esco/skill/e49f4158-9d4c-425d-bf32-dfe89b19840a
201,76EB95D7-35E8-8C6F-6723-5B5C601531A8,http://data.europa.eu/esco/skill/e49f4158-9d4c-425d-bf32-dfe89b19840a
202,9FAF927A-E3B4-4580-AFF3-BE071FA6511F,http://data.europa.eu/esco/skill/bfe4f330-d595-48c7-ab3c-f309471d6953
203,8159C944-B103-3510-BF42-E76EC37824FB,http://data.europa.eu/esco/skill/bfe4f330-d595-48c7-ab3c-f309471d6953
204,815AF353-F2F7-760D-36DA-89676D562DE2,http://data.europa.eu/esco/skill/b36a1779-914b-4a4e-9d79-a1765bdfcc86
205,815B02A0-29CD-D94E-E4B6-EC9D020284E6,http://data.europa.eu/esco/skill/b36a1779-914b-4a4e-9d79-a1765bdfcc86
206,815B3061-3671-14E7-D92D-95B60E808597,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
207,815AE833-4410-040C-4A6E-2324E070F09B,http://data.europa.eu/esco/skill/d56358e4-3bcc-4b5d-981d-ea15b2743e9e
208,6B16A676-2982-2454-60DF-3E3448008755,http://data.europa.eu/esco/skill/11cbcf7f-8dc3-4c9a-9ec1-37f51b5cbc19
209,6B16A676-2982-2454-60DF-3E3448008755,http://data.europa.eu/esco/skill/7ee4c2ea-b349-4bd2-81a3-ec31475d4833
210,7C51FF5C-A342-2102-4E90-34AD3C42E839,http://data.europa.eu/esco/skill/e2103a1d-4a84-47a9-b4f7-774787573449
211,814B5A74-4C98-8447-856F-B2A45A6F8398,http://data.europa.eu/esco/skill/e2103a1d-4a84-47a9-b4f7-774787573449
212,8C114E55-CE75-5508-B0E2-D296335A8842,http://data.europa.eu/esco/skill/a4346013-a967-4a58-a533-6b32ad1364c5
213,8C0E959B-B5A3-3EB6-4CC5-A37CC68E6970,http://data.europa.eu/esco/skill/8b2f716d-4ee3-41ca-97de-62ef56f80591
214,8C0E959B-B5A3-3EB6-4CC5-A37CC68E6970,http://data.europa.eu/esco/skill/5303169c-75d6-4751-9136-a4b88343388c
215,8C0E959B-B5A3-3EB6-4CC5-A37CC68E6970,http://data.europa.eu/esco/skill/eda4d727-4374-49af-ace4-118c7c906835
216,8C0E959B-B5A3-3EB6-4CC5-A37CC68E6970,http://data.europa.eu/esco/skill/a4346013-a967-4a58-a533-6b32ad1364c5
217,8C0E959B-B5A3-3EB6-4CC5-A37CC68E6970,http://data.europa.eu/esco/skill/ce26e71f-2d47-474e-89b6-7920931ac4fc
218,815A34AF-CE9E-E82F-3B49-54114C65D64C,http://data.europa.eu/esco/skill/d669af41-756c-48d9-a286-1443253f54b1
219,815A34AF-CE9E-E82F-3B49-54114C65D64C,http://data.europa.eu/esco/skill/33406020-ae9d-495f-a635-0b97e5346d8c
220,815A4CC0-165C-C803-1B34-2A62F9E58371,http://data.europa.eu/esco/skill/d669af41-756c-48d9-a286-1443253f54b1
221,815A4CC0-165C-C803-1B34-2A62F9E58371,http://data.europa.eu/esco/skill/33406020-ae9d-495f-a635-0b97e5346d8c
222,7668D7DF-EC0F-F034-A518-306FE536DB8E,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
223,7668D7DF-EC0F-F034-A518-306FE536DB8E,http://data.europa.eu/esco/skill/1a59af95-f36a-4d99-a5ca-6a7a46e2ecb0
224,7668EADD-F078-8D57-7C55-C2A9CCA0AE04,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
225,7668EADD-F078-8D57-7C55-C2A9CCA0AE04,http://data.europa.eu/esco/skill/1a59af95-f36a-4d99-a5ca-6a7a46e2ecb0
226,8C0C6BB1-C47A-AF63-75C0-1F2851011F28,http://data.europa.eu/esco/skill/dfb31cac-8ec8-4129-84f9-6ba3c59192fa
227,8C0C6BB1-C47A-AF63-75C0-1F2851011F28,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
228,815A0590-3B87-74A6-552B-204479FC3D11,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
229,8159FA62-E176-6414-187C-50A8AE938415,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
230,81876B6A-115F-FB35-32D6-A9404573F760,http://data.europa.eu/esco/skill/e49f4158-9d4c-425d-bf32-dfe89b19840a
231,818774F4-1DD9-9259-ED71-C3305B3093A7,http://data.europa.eu/esco/skill/e49f4158-9d4c-425d-bf32-dfe89b19840a
232,8187EB4F-24EC-C1F8-E517-1AF98B4C9845,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
233,8187FA6A-06A8-8091-ABE5-EFE2D66D1A73,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
234,8187C214-8774-4BA9-D031-B0081B44CC40,http://data.europa.eu/esco/skill/88af9294-b697-4687-ae19-aefbb6234dfa
235,8187DA0B-A90C-C48E-B228-98E1293B8F65,http://data.europa.eu/esco/skill/88af9294-b697-4687-ae19-aefbb6234dfa
236,81874C9D-F43C-C444-3237-0B055C759AC5,http://data.europa.eu/esco/skill/88af9294-b697-4687-ae19-aefbb6234dfa
237,818751D6-2A9B-B24E-594F-7DD31C0C3F72,http://data.europa.eu/esco/skill/88af9294-b697-4687-ae19-aefbb6234dfa
238,8C0F42C4-3F02-27F0-3955-67BA446E1492,http://data.europa.eu/esco/skill/57869946-cec2-4121-981c-84c9846c58d0
239,8C0F5870-56CE-EEF5-155C-CC191CE1F01F,http://data.europa.eu/esco/skill/57869946-cec2-4121-981c-84c9846c58d0
240,72B51A26-4633-3F44-D696-44C448BC574E,http://data.europa.eu/esco/skill/666e7d29-247b-4032-a3ce-8ee27554a044
241,72B609B2-94E8-8BDF-0A98-13F1480E489C,http://data.europa.eu/esco/skill/cef5c0f8-1e40-4c09-b6a7-aa7811849e5d
242,72B609B2-94E8-8BDF-0A98-13F1480E489C,http://data.europa.eu/esco/skill/afd49651-9119-4327-91fc-844a6dda1254
243,814B796A-EE7D-D600-264E-220F525C188A,http://data.europa.eu/esco/skill/cef5c0f8-1e40-4c09-b6a7-aa7811849e5d
244,814B796A-EE7D-D600-264E-220F525C188A,http://data.europa.eu/esco/skill/afd49651-9119-4327-91fc-844a6dda1254
245,8D4F2975-1278-86BA-99E1-92BD90E65894,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
246,8D4F3CBA-851F-F340-76EF-E3472D33CC8E,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
247,9079B524-BCCA-A052-4BF4-07E46CA4CD82,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
248,9BC57137-2A5C-C4AB-FD7E-EA63EC22A55F,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
249,9079AD76-1766-66AD-811C-B5E231A781B0,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
250,8D4EF41C-7741-196D-03A9-7C9025269639,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
251,8D4EF41C-7741-196D-03A9-7C9025269639,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
252,8D4EF41C-7741-196D-03A9-7C9025269639,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
253,9079DE92-E5D8-8A4C-7477-8C0B1D7AF4CC,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
254,9079DE92-E5D8-8A4C-7477-8C0B1D7AF4CC,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
255,9079DE92-E5D8-8A4C-7477-8C0B1D7AF4CC,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
256,9079E795-B3BF-FA81-2F3B-A11057CDAA89,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
257,9079E795-B3BF-FA81-2F3B-A11057CDAA89,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
258,9079E795-B3BF-FA81-2F3B-A11057CDAA89,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
259,8D4F09E3-90D1-130B-3A87-B3C2C32739F6,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
260,8D4F09E3-90D1-130B-3A87-B3C2C32739F6,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
261,8D4F09E3-90D1-130B-3A87-B3C2C32739F6,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
262,8D4E1EF7-45F9-9DB3-BDF1-6C28F9054398,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
263,8D4E1EF7-45F9-9DB3-BDF1-6C28F9054398,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
264,8D4E1EF7-45F9-9DB3-BDF1-6C28F9054398,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
265,9079F8DE-5959-964B-5E68-1771392A8274,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
266,8C8F2C38-807C-CCF2-45D7-7AA199C9A339,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
267,9CA476BC-0520-0BF5-82E8-AD8839830BEC,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
268,9CA46D8C-EDEA-AFB2-AE48-4A6D56DEC151,http://data.europa.eu/esco/skill/8e261d1c-12c0-498e-bfc2-ec0c16496c68
269,9CA46D8C-EDEA-AFB2-AE48-4A6D56DEC151,http://data.europa.eu/esco/skill/e49f4158-9d4c-425d-bf32-dfe89b19840a
270,256E96EF-47EF-F48D-2DA5-2042646A2096,http://data.europa.eu/esco/skill/ecc18804-a466-40d9-98b4-fba5cd67dd4b
271,256E96EF-47EF-F48D-2DA5-2042646A2096,http://data.europa.eu/esco/skill/64be6a06-52e8-4f5c-b64d-caa516cfa291
272,6E50D65D-156B-BC56-AFBC-027CDBA97E36,http://data.europa.eu/esco/skill/ecc18804-a466-40d9-98b4-fba5cd67dd4b
273,1FCF3E65-377A-AD8E-4771-EEF51C37C42F,http://data.europa.eu/esco/skill/ecc18804-a466-40d9-98b4-fba5cd67dd4b
274,3FFF7C5A-D47E-E6C1-1ACD-B9C7E3423B89,http://data.europa.eu/esco/skill/f3e9b964-0c2d-46c4-a895-8b3583054d69
275,3FFF7C5A-D47E-E6C1-1ACD-B9C7E3423B89,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
276,3FFF7C5A-D47E-E6C1-1ACD-B9C7E3423B89,http://data.europa.eu/esco/skill/be3f635b-b400-4eb3-b4cc-c44a34f26eae
277,3FFF7C5A-D47E-E6C1-1ACD-B9C7E3423B89,http://data.europa.eu/esco/skill/d4ae9564-0b61-4aa0-9df0-d4fdc969fd6f
278,425B9F32-03D9-9791-7AB8-9D031D056F3B,http://data.europa.eu/esco/skill/f3e9b964-0c2d-46c4-a895-8b3583054d69
279,425BAD46-0396-625F-7A88-8796369FCFC9,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
280,425BAD46-0396-625F-7A88-8796369FCFC9,http://data.europa.eu/esco/skill/f3e9b964-0c2d-46c4-a895-8b3583054d69
281,640587AC-4C7F-F839-C8AB-2DBE90338602,http://data.europa.eu/esco/skill/51586df8-1c46-4b47-8583-773cb63bf00b
282,640587AC-4C7F-F839-C8AB-2DBE90338602,http://data.europa.eu/esco/skill/f3e9b964-0c2d-46c4-a895-8b3583054d69
283,640587AC-4C7F-F839-C8AB-2DBE90338602,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
284,7B6557FF-689A-AE5E-C46D-CB2C864B67E6,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
285,7B6557FF-689A-AE5E-C46D-CB2C864B67E6,http://data.europa.eu/esco/skill/d4ae9564-0b61-4aa0-9df0-d4fdc969fd6f
286,7B6557FF-689A-AE5E-C46D-CB2C864B67E6,http://data.europa.eu/esco/skill/88af9294-b697-4687-ae19-aefbb6234dfa
287,7B6557FF-689A-AE5E-C46D-CB2C864B67E6,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
288,7B6557FF-689A-AE5E-C46D-CB2C864B67E6,http://data.europa.eu/esco/skill/ce5598ec-5ca4-4f3e-92a2-c55c90ce6038
289,7B6557FF-689A-AE5E-C46D-CB2C864B67E6,http://data.europa.eu/esco/skill/08fe5910-8c4c-4679-a988-eb2ded3c4909
290,7B6557FF-689A-AE5E-C46D-CB2C864B67E6,http://data.europa.eu/esco/skill/d669af41-756c-48d9-a286-1443253f54b1
291,7C411BF1-29CC-C403-A7C7-7880D83637FA,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
292,7C411BF1-29CC-C403-A7C7-7880D83637FA,http://data.europa.eu/esco/skill/4339176e-3acd-4f7f-a5d9-445bee3d23f2
293,7C411BF1-29CC-C403-A7C7-7880D83637FA,http://data.europa.eu/esco/skill/692ace70-7f97-4214-92bd-88f7637d8a44
294,7C411BF1-29CC-C403-A7C7-7880D83637FA,http://data.europa.eu/esco/skill/cde9911c-f92e-4de1-811f-336e177ac4ce
295,7C411BF1-29CC-C403-A7C7-7880D83637FA,http://data.europa.eu/esco/skill/e49f4158-9d4c-425d-bf32-dfe89b19840a
296,7C411BF1-29CC-C403-A7C7-7880D83637FA,http://data.europa.eu/esco/skill/d433c82e-fa7a-492e-a8fd-eee7b39e4c48
297,7C4120BF-84C0-0B16-6034-DB02C2F32F4A,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
298,7C4120BF-84C0-0B16-6034-DB02C2F32F4A,http://data.europa.eu/esco/skill/4339176e-3acd-4f7f-a5d9-445bee3d23f2
299,7C4120BF-84C0-0B16-6034-DB02C2F32F4A,http://data.europa.eu/esco/skill/692ace70-7f97-4214-92bd-88f7637d8a44
300,7C4120BF-84C0-0B16-6034-DB02C2F32F4A,http://data.europa.eu/esco/skill/9433da85-70fa-4a25-8f96-71fa59dd1989
301,7C4120BF-84C0-0B16-6034-DB02C2F32F4A,http://data.europa.eu/esco/skill/cde9911c-f92e-4de1-811f-336e177ac4ce
302,7C4120BF-84C0-0B16-6034-DB02C2F32F4A,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
303,77387448-1C7C-C512-35D9-1B391CFB01D2,http://data.europa.eu/esco/skill/f3e9b964-0c2d-46c4-a895-8b3583054d69
304,77387448-1C7C-C512-35D9-1B391CFB01D2,http://data.europa.eu/esco/skill/d4ae9564-0b61-4aa0-9df0-d4fdc969fd6f
305,395BD52A-9606-6F98-4D42-5B626B7B7827,http://data.europa.eu/esco/skill/a4346013-a967-4a58-a533-6b32ad1364c5
306,395BD52A-9606-6F98-4D42-5B626B7B7827,http://data.europa.eu/esco/skill/f9a6f35b-01a7-40c9-8b61-b6ee46f97272
307,395BD52A-9606-6F98-4D42-5B626B7B7827,http://data.europa.eu/esco/skill/be3f635b-b400-4eb3-b4cc-c44a34f26eae
308,395BD52A-9606-6F98-4D42-5B626B7B7827,http://data.europa.eu/esco/skill/43ae58b9-5e56-4524-b45a-b422777a0576
309,395BD52A-9606-6F98-4D42-5B626B7B7827,http://data.europa.eu/esco/skill/d1910ad7-0c87-4f38-8a41-7c193e5dc16d
310,7B651542-5775-5183-0879-97C45DCDE1D1,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
311,77389B4E-BBCA-AF41-6323-B021110216A1,http://data.europa.eu/esco/skill/d1910ad7-0c87-4f38-8a41-7c193e5dc16d
312,77389B4E-BBCA-AF41-6323-B021110216A1,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
313,77389B4E-BBCA-AF41-6323-B021110216A1,http://data.europa.eu/esco/skill/f3e9b964-0c2d-46c4-a895-8b3583054d69
314,77389B4E-BBCA-AF41-6323-B021110216A1,http://data.europa.eu/esco/skill/ce5598ec-5ca4-4f3e-92a2-c55c90ce6038
315,77389B4E-BBCA-AF41-6323-B021110216A1,http://data.europa.eu/esco/skill/08fe5910-8c4c-4679-a988-eb2ded3c4909
316,77389B4E-BBCA-AF41-6323-B021110216A1,http://data.europa.eu/esco/skill/7ae62140-fe02-4ee3-a0c5-fb5668a2870d
317,77389B4E-BBCA-AF41-6323-B021110216A1,http://data.europa.eu/esco/skill/d669af41-756c-48d9-a286-1443253f54b1
318,7738687F-CA34-47EB-B102-77A437935ED3,http://data.europa.eu/esco/skill/f3e9b964-0c2d-46c4-a895-8b3583054d69
319,7738687F-CA34-47EB-B102-77A437935ED3,http://data.europa.eu/esco/skill/d4ae9564-0b61-4aa0-9df0-d4fdc969fd6f
320,7738687F-CA34-47EB-B102-77A437935ED3,http://data.europa.eu/esco/skill/88af9294-b697-4687-ae19-aefbb6234dfa
321,7738687F-CA34-47EB-B102-77A437935ED3,http://data.europa.eu/esco/skill/fe77f9ca-7bd2-4a68-98f4-8463a4fb8301
322,7738687F-CA34-47EB-B102-77A437935ED3,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
323,77388597-8DBE-E415-7D6B-1A6A3C05734C,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
324,86DA09F8-D742-2207-20A5-D4ADEDFBE61A,http://data.europa.eu/esco/skill/5c606d18-6404-4047-b235-350f18e11827
325,86DA09F8-D742-2207-20A5-D4ADEDFBE61A,http://data.europa.eu/esco/skill/6d3edede-8951-4621-a835-e04323300fa0
326,A1C7A8EC-D2D6-6708-F4E3-2E03260745E6,http://data.europa.eu/esco/skill/5c606d18-6404-4047-b235-350f18e11827
327,A1C7A8EC-D2D6-6708-F4E3-2E03260745E6,http://data.europa.eu/esco/skill/6d3edede-8951-4621-a835-e04323300fa0
328,A1C7B148-83F8-808F-CA51-813BD6DFD901,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
329,A1C7B148-83F8-808F-CA51-813BD6DFD901,http://data.europa.eu/esco/skill/b483124c-180c-4d3a-8b7c-72e4e7a5b49b
330,86DC4993-35E8-8D0C-2D66-1C365A78B9E8,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
331,86DC4993-35E8-8D0C-2D66-1C365A78B9E8,http://data.europa.eu/esco/skill/b483124c-180c-4d3a-8b7c-72e4e7a5b49b
332,8EC856D0-94C7-788D-6F77-3203F12A8BDF,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
333,8EC856D0-94C7-788D-6F77-3203F12A8BDF,http://data.europa.eu/esco/skill/b483124c-180c-4d3a-8b7c-72e4e7a5b49b
334,8EC86065-191D-D5E9-361D-2A230C57BD5E,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
335,8EC86065-191D-D5E9-361D-2A230C57BD5E,http://data.europa.eu/esco/skill/b483124c-180c-4d3a-8b7c-72e4e7a5b49b
336,86DB4324-E475-5471-3C3C-76CF3AB2C147,http://data.europa.eu/esco/skill/d4ae9564-0b61-4aa0-9df0-d4fdc969fd6f
337,86DB4324-E475-5471-3C3C-76CF3AB2C147,http://data.europa.eu/esco/skill/6d3edede-8951-4621-a835-e04323300fa0
338,86DD5429-4F66-6610-E281-6F822EF40DFB,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
339,86DA4D0A-F919-98F1-7E0E-921A989FAFF4,http://data.europa.eu/esco/skill/ecc18804-a466-40d9-98b4-fba5cd67dd4b
340,86DA4D0A-F919-98F1-7E0E-921A989FAFF4,http://data.europa.eu/esco/skill/4a460161-eaea-4fe2-bd0e-164ccc635be1
341,86DA4D0A-F919-98F1-7E0E-921A989FAFF4,http://data.europa.eu/esco/skill/51586df8-1c46-4b47-8583-773cb63bf00b
342,86DB1736-E8FA-A1AF-9B9D-2D3856B7FAB4,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
343,86DB2C4B-7A4C-C3EE-F637-BCC36D00D462,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
344,86DB3F1A-44D0-0453-0246-04E40B684E62,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
345,86DAB7CC-C59D-D396-8871-C0D77E1792C6,http://data.europa.eu/esco/skill/26b96ef5-2f4f-4695-a293-f619e6336f07
346,86DAB7CC-C59D-D396-8871-C0D77E1792C6,http://data.europa.eu/esco/skill/16132f2b-cf61-4c53-ae8d-9023a8bab90b
347,86DAB7CC-C59D-D396-8871-C0D77E1792C6,http://data.europa.eu/esco/skill/aa56a80c-b4d5-495c-9c15-70b5a7933911
348,86DAC381-9D16-64EA-0324-00C9426B53D8,http://data.europa.eu/esco/skill/26b96ef5-2f4f-4695-a293-f619e6336f07
349,86DAC381-9D16-64EA-0324-00C9426B53D8,http://data.europa.eu/esco/skill/16132f2b-cf61-4c53-ae8d-9023a8bab90b
350,86DAC381-9D16-64EA-0324-00C9426B53D8,http://data.europa.eu/esco/skill/aa56a80c-b4d5-495c-9c15-70b5a7933911
351,86DADE21-1A96-6F74-0621-4A50AB86F0FE,http://data.europa.eu/esco/skill/26b96ef5-2f4f-4695-a293-f619e6336f07
352,86DADE21-1A96-6F74-0621-4A50AB86F0FE,http://data.europa.eu/esco/skill/16132f2b-cf61-4c53-ae8d-9023a8bab90b
353,86DADE21-1A96-6F74-0621-4A50AB86F0FE,http://data.europa.eu/esco/skill/aa56a80c-b4d5-495c-9c15-70b5a7933911
354,86DD1638-367D-D614-518D-B55A00AE3501,http://data.europa.eu/esco/skill/cd0b0699-ad62-45f0-b921-deafec22034f
355,8B2A931F-9276-6AE6-8FDD-17D9C8EB62B7,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
356,86DBD7C1-9CB4-4F38-3BAA-3D3E46FA1E31,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
357,8EC84034-9E1E-EBBE-56C5-94B501EA2F52,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
358,652561D9-BB4A-A661-1981-A700F4E63B1D,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
359,8B2AB8F1-8397-7850-E216-D9296B88F70B,http://data.europa.eu/esco/skill/13d96098-2ff0-46b8-b326-b7c0e18cc1f1
360,8B2AB8F1-8397-7850-E216-D9296B88F70B,http://data.europa.eu/esco/skill/e49f4158-9d4c-425d-bf32-dfe89b19840a
361,8EC83D68-C763-37C3-EB19-56B47CB10B31,http://data.europa.eu/esco/skill/13d96098-2ff0-46b8-b326-b7c0e18cc1f1
362,8EC83D68-C763-37C3-EB19-56B47CB10B31,http://data.europa.eu/esco/skill/e49f4158-9d4c-425d-bf32-dfe89b19840a
363,86DC02BE-1376-615A-9814-551F925A4357,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
364,86DD0194-69F8-8B82-CC8B-426E5C1C5500,http://data.europa.eu/esco/skill/c76d86b3-9860-4bc0-996d-cc724c669bcf
365,86DD38D9-6E01-1D16-B4C6-3A2962218ADB,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
366,86DC1961-5B59-99D1-FDE3-86ACC7C66FC8,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
367,86DC2DF8-EF8E-E198-3B8A-7A1DC0F7DBCA,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
368,86DCFB84-0F84-440B-2E1C-0C87B6EDA388,http://data.europa.eu/esco/skill/13d96098-2ff0-46b8-b326-b7c0e18cc1f1
369,86DA8C81-FC4B-B440-0A92-074074559A49,http://data.europa.eu/esco/skill/5c606d18-6404-4047-b235-350f18e11827
370,86DA8C81-FC4B-B440-0A92-074074559A49,http://data.europa.eu/esco/skill/c33075f4-c3ab-421f-bc5e-65d6c1fdc950
371,86DA9E75-D963-3A18-E76A-9BC2828C9A26,http://data.europa.eu/esco/skill/5c606d18-6404-4047-b235-350f18e11827
372,86DA9E75-D963-3A18-E76A-9BC2828C9A26,http://data.europa.eu/esco/skill/c33075f4-c3ab-421f-bc5e-65d6c1fdc950
373,86DAAC1C-26B8-851F-69D1-8D82C33E2254,http://data.europa.eu/esco/skill/5c606d18-6404-4047-b235-350f18e11827
374,86DAAC1C-26B8-851F-69D1-8D82C33E2254,http://data.europa.eu/esco/skill/c33075f4-c3ab-421f-bc5e-65d6c1fdc950
375,86DA58E3-D982-2044-2460-ADC6DF8C25BF,http://data.europa.eu/esco/skill/2a38d8fa-92ad-46d3-9bcd-9e5c7f90ad2e
376,86DA58E3-D982-2044-2460-ADC6DF8C25BF,http://data.europa.eu/esco/skill/fecf8a0d-62c4-4e71-9b03-0f4fc2ad7bf5
377,6C4A037D-4FD0-09A7-08B7-6CAF55F4B880,http://data.europa.eu/esco/skill/f4a6e9f7-5cff-46c0-894c-59c20bb78694
378,6C4A037D-4FD0-09A7-08B7-6CAF55F4B880,http://data.europa.eu/esco/skill/70a7b3b3-31ef-4b29-a30f-bb7299dff39b
379,6C4A037D-4FD0-09A7-08B7-6CAF55F4B880,http://data.europa.eu/esco/skill/55e910e4-736d-44cf-bfa9-b15adc5d91d2
380,6CCD7D77-8913-35A3-7925-C8BD8E1E7708,http://data.europa.eu/esco/skill/e49f4158-9d4c-425d-bf32-dfe89b19840a
381,66065720-4EB6-6274-60CB-A01D26FC1416,http://data.europa.eu/esco/skill/ecc18804-a466-40d9-98b4-fba5cd67dd4b
382,66065720-4EB6-6274-60CB-A01D26FC1416,http://data.europa.eu/esco/skill/4a460161-eaea-4fe2-bd0e-164ccc635be1
383,6606613F-D9DB-B368-6C0D-9F80B4ACE46A,http://data.europa.eu/esco/skill/ecc18804-a466-40d9-98b4-fba5cd67dd4b
